12.900000,16.500000,28.200001
12.900000,16.500000,28.200001
12.900000,16.500000,28.200001
8.250000,-0.750000,33.450001
5.550000,-4.050000,34.049999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
4.200000,-5.700000,36.299999
-6.150000,-15.750000,30.750000
-9.450000,-19.350000,30.450001
-9.450000,-19.350000,30.450001
-12.150000,-22.049999,29.250000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-12.300000,-21.600000,26.100000
-18.900000,-27.000000,19.200001
-18.900000,-27.000000,19.200001
-19.650000,-28.950001,16.950001
-20.700001,-30.000000,15.000000
-21.450001,-30.750000,13.050000
-21.450001,-30.750000,13.050000
-22.500000,-29.700001,10.500000
-22.350000,-31.350000,7.350000
-22.350000,-31.350000,7.350000
-24.750000,-31.350000,4.950000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-24.750000,-32.849998,3.450000
-27.750000,-32.549999,-19.650000
-27.000000,-34.200001,-21.900000
-27.000000,-34.200001,-21.900000
-26.549999,-33.450001,-25.049999
-25.650000,-34.349998,-28.049999
-25.650000,-34.349998,-28.049999
-25.650000,-34.650002,-29.250000
-23.850000,-34.049999,-31.049999
-23.700001,-34.799999,-35.700001
-23.700001,-34.799999,-35.700001
-22.200001,-34.200001,-34.799999
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-22.500000,-34.799999,-37.200001
-19.500000,-33.299999,-42.000000
-19.500000,-33.299999,-42.000000
-18.900000,-34.200001,-41.700001
-20.549999,-32.849998,-42.150002
-20.549999,-32.849998,-42.150002
-20.100000,-33.900002,-40.799999
-20.100000,-33.599998,-41.099998
-20.100000,-33.599998,-41.099998
-22.200001,-32.400002,-41.700001
-23.549999,-32.250000,-38.549999
-23.700001,-32.250000,-38.549999
-23.700001,-31.500000,-39.299999
-25.950001,-29.549999,-38.849998
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-27.000000,-29.400000,-37.200001
-37.349998,-18.750000,-30.150000
-37.349998,-18.750000,-30.150000
-39.599998,-17.700001,-29.400000
-39.750000,-16.650000,-28.350000
-39.750000,-16.650000,-28.350000
-40.349998,-14.250000,-27.450001
-42.150002,-12.750000,-25.049999
-42.150002,-12.750000,-25.049999
-41.400002,-9.600000,-24.000000
-44.099998,-8.100000,-23.100000
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-44.250000,-3.750000,-21.450001
-45.299999,11.400000,-15.000000
-43.950001,15.450000,-15.150000
-44.400002,18.299999,-16.200001
-44.400002,18.299999,-16.200001
-43.049999,21.450001,-15.750000
-43.049999,24.150000,-15.750000
-43.049999,24.150000,-15.750000
-40.500000,27.000000,-15.600000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-40.500000,29.700001,-15.000000
-25.350000,46.650002,-16.049999
-23.400000,48.599998,-17.100000
-23.400000,48.599998,-17.100000
-21.750000,49.650002,-15.150000
-18.600000,49.500000,-15.000000
-18.450001,50.250000,-14.250000
-18.450001,50.250000,-14.250000
-15.150000,51.150002,-14.850000
-13.350000,51.750000,-15.750000
-13.350000,51.750000,-15.750000
-11.700000,51.599998,-14.700000
-8.850000,52.950001,-13.950000
-8.850000,52.950001,-13.950000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
-7.500000,53.099998,-14.100000
11.850000,49.650002,-9.150000
11.850000,47.250000,-8.250000
11.850000,47.250000,-8.250000
13.350000,47.250000,-6.750000
15.150000,45.750000,-5.550000
16.049999,45.450001,-4.950000
16.049999,45.450001,-4.950000
17.700001,43.799999,-2.700000
19.950001,41.549999,-1.050000
19.950001,41.549999,-1.050000
20.100000,40.799999,0.600000
20.250000,37.650002,3.450000
20.250000,37.650002,3.450000
21.600000,38.099998,4.200000
23.400000,33.299999,6.300000
23.400000,33.299999,6.300000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
22.650000,33.150002,7.950000
20.850000,12.750000,24.750000
19.350000,11.550000,24.750000
19.350000,11.550000,24.750000
18.299999,9.600000,27.600000
15.900000,7.200000,28.500000
15.900000,7.200000,28.500000
15.000000,6.300000,28.200001
13.950000,4.050000,29.549999
13.950000,4.050000,29.549999
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
10.050000,1.050000,30.150000
-4.650000,-17.250000,25.650000
-6.000000,-21.600000,24.600000
-6.000000,-21.600000,24.600000
-7.950000,-22.950001,23.549999
-7.800000,-23.400000,20.400000
-7.800000,-23.400000,20.400000
-9.750000,-25.350000,18.750000
-11.250000,-27.750000,16.350000
-11.250000,-27.750000,16.350000
-13.800000,-28.500000,13.500000
-13.800000,-28.500000,13.500000
-13.800000,-28.500000,13.500000
-13.800000,-28.500000,13.500000
-13.800000,-28.500000,13.500000
-16.500000,-32.700001,1.800000
-16.500000,-32.700001,1.800000
-19.799999,-33.900002,-1.500000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-20.250000,-34.349998,-3.750000
-26.700001,-31.799999,-24.299999
-26.700001,-31.799999,-24.299999
-26.700001,-30.299999,-27.600000
-28.350000,-31.049999,-30.450001
-28.350000,-31.049999,-30.450001
-27.450001,-30.450001,-32.849998
-25.950001,-29.250000,-32.549999
-25.950001,-29.250000,-32.549999
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.650000,-30.150000,-34.349998
-25.049999,-28.650000,-44.549999
-25.049999,-28.650000,-44.549999
-23.850000,-29.549999,-45.750000
-22.650000,-28.650000,-45.750000
-23.100000,-28.500000,-47.099998
-23.100000,-28.500000,-47.099998
-22.650000,-28.650000,-48.450001
-21.750000,-28.049999,-49.049999
-21.750000,-28.049999,-49.049999
-22.200001,-29.400000,-49.200001
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-22.200001,-30.000000,-50.099998
-20.549999,-29.250000,-51.750000
-20.700001,-28.799999,-52.200001
-20.700001,-28.799999,-52.200001
-19.950001,-29.250000,-52.650002
-17.400000,-29.700001,-51.000000
-17.400000,-29.700001,-51.000000
-17.850000,-28.650000,-53.250000
-17.250000,-29.850000,-50.849998
-17.250000,-29.850000,-50.849998
-16.950001,-30.150000,-53.250000
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-16.350000,-28.950001,-52.349998
-15.000000,-36.299999,-52.349998
-15.000000,-36.299999,-40.200001
-15.450000,-37.049999,-37.049999
-15.150000,-37.950001,-35.250000
-15.150000,-37.950001,-35.250000
-15.150000,-39.750000,-30.750000
-15.150000,-39.750000,-30.750000
-15.150000,-39.750000,-30.750000
-15.150000,-39.750000,-30.750000
-12.750000,-41.250000,-19.049999
-12.750000,-41.250000,-19.049999
-12.750000,-39.750000,-15.150000
-12.450000,-40.349998,-9.750000
-12.900000,-39.299999,-7.800000
-12.900000,-39.299999,-7.800000
-12.900000,-39.299999,-7.800000
-12.900000,-39.299999,-7.800000
-12.900000,-39.299999,-7.800000
-12.600000,-36.900002,4.500000
-11.250000,-33.150002,8.850000
-11.250000,-33.150002,8.850000
-12.450000,-30.450001,12.150000
-12.450000,-30.450001,12.150000
-12.450000,-30.450001,12.150000
-12.450000,-30.450001,12.150000
-12.000000,-22.500000,21.299999
-11.550000,-17.250000,22.650000
-11.550000,-17.250000,22.650000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-11.250000,-15.450000,25.350000
-12.000000,7.500000,27.000000
-12.000000,7.500000,27.000000
-12.600000,11.100000,26.700001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-10.350000,14.250000,25.950001
-7.350000,36.150002,13.350000
-7.350000,36.150002,13.350000
-8.100000,35.700001,12.900000
-6.900000,36.900002,11.100000
-6.900000,36.900002,11.100000
-7.350000,38.549999,10.350000
-5.850000,39.150002,8.550000
-5.100000,41.099998,8.100000
-5.100000,41.099998,8.100000
-2.100000,41.099998,6.900000
-1.200000,41.400002,6.600000
-1.200000,41.400002,6.600000
-0.150000,43.049999,5.850000
1.650000,42.450001,5.550000
1.650000,42.450001,5.550000
3.000000,42.299999,5.100000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
5.250000,41.849998,5.850000
28.950001,26.549999,7.350000
28.950001,26.549999,7.350000
29.400000,24.900000,6.000000
31.650000,24.750000,4.950000
31.650000,24.750000,4.950000
33.000000,23.100000,4.800000
33.900002,22.200001,3.300000
33.900002,22.200001,3.300000
36.450001,22.350000,1.650000
37.200001,21.000000,0.600000
37.200001,21.000000,0.600000
37.950001,20.250000,0.450000
38.400002,18.000000,-1.500000
38.400002,17.700001,-2.100000
38.400002,17.700001,-2.100000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
40.349998,15.450000,-1.650000
42.750000,7.350000,-7.050000
43.200001,6.600000,-8.400000
43.200001,6.600000,-8.400000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
43.950001,6.150000,-9.150000
44.099998,0.600000,-13.200000
44.700001,0.300000,-13.200000
44.700001,0.300000,-13.200000
44.400002,-0.600000,-13.800000
44.849998,-0.150000,-11.550000
44.849998,-0.150000,-11.550000
44.400002,0.000000,-11.700000
44.700001,-0.900000,-10.800000
44.700001,-1.800000,-10.200000
44.700001,-1.800000,-10.200000
43.500000,-1.800000,-6.600000
43.349998,-0.750000,-5.550000
43.349998,-0.750000,-5.550000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
43.500000,-2.100000,-5.100000
32.400002,-2.400000,16.500000
32.400002,-2.400000,16.500000
28.950001,-1.650000,19.350000
25.950001,-1.950000,22.350000
25.950001,-1.950000,22.350000
23.700001,-1.200000,24.600000
18.299999,-0.600000,27.299999
18.299999,-0.600000,27.299999
15.000000,-1.500000,28.799999
9.750000,-1.350000,30.150000
5.700000,0.300000,31.200001
5.700000,0.300000,31.200001
0.750000,-0.150000,31.650000
-2.850000,1.050000,29.549999
-2.850000,1.050000,29.549999
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-9.000000,0.600000,29.100000
-25.950001,-1.050000,17.549999
-29.400000,-1.200000,13.500000
-29.400000,-1.200000,13.500000
-32.099998,-1.500000,12.600000
-33.750000,-2.550000,8.250000
-33.750000,-2.550000,8.250000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-35.849998,-2.850000,5.850000
-43.349998,-8.250000,-14.850000
-43.799999,-8.700000,-17.700001
-43.799999,-8.700000,-17.700001
-43.200001,-9.000000,-22.500000
-42.900002,-9.600000,-27.299999
-42.900002,-9.600000,-27.299999
-43.500000,-11.700000,-30.600000
-42.000000,-12.600000,-33.299999
-42.000000,-12.600000,-33.299999
-41.250000,-12.450000,-37.049999
-40.349998,-14.250000,-38.849998
-40.500000,-13.800000,-42.000000
-40.500000,-13.800000,-42.000000
-39.750000,-13.050000,-45.150002
-40.349998,-12.750000,-47.250000
-40.349998,-12.750000,-47.250000
-39.299999,-11.400000,-50.400002
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-38.400002,-12.900000,-52.200001
-43.950001,-12.750000,-33.150002
-43.950001,-12.750000,-33.150002
-44.700001,-10.500000,-28.500000
-44.250000,-10.350000,-24.150000
-44.250000,-10.350000,-24.150000
-44.400002,-8.100000,-20.700001
-46.799999,-5.400000,-17.100000
-44.549999,-2.850000,-12.450000
-44.549999,-2.850000,-12.450000
-43.799999,-0.600000,-9.300000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-43.049999,2.250000,-6.750000
-33.000000,17.100000,6.900000
-33.000000,20.400000,7.800000
-33.000000,20.400000,7.800000
-29.850000,22.350000,8.550000
-27.299999,24.600000,11.400000
-27.299999,24.600000,11.400000
-25.799999,26.100000,11.100000
-23.549999,29.250000,8.850000
-23.549999,29.250000,8.850000
-21.600000,30.600000,10.200000
-19.500000,32.099998,9.300000
-19.500000,32.099998,9.300000
-17.850000,36.150002,9.450000
-15.600000,36.599998,9.000000
-13.350000,39.150002,6.450000
-13.350000,39.150002,6.450000
-10.950000,39.750000,6.150000
-10.500000,42.000000,6.300000
-10.500000,42.000000,6.300000
-10.050000,40.950001,5.550000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
-7.200000,41.700001,4.200000
3.000000,30.600000,17.400000
3.450000,31.049999,19.950001
3.450000,31.049999,19.950001
4.800000,28.200001,20.400000
5.250000,28.049999,22.350000
5.250000,28.049999,22.350000
5.700000,25.500000,23.100000
5.250000,23.850000,24.750000
5.250000,23.850000,24.750000
6.450000,20.549999,25.650000
5.100000,19.799999,27.299999
5.100000,19.799999,27.299999
5.100000,15.600000,29.100000
4.950000,13.950000,30.150000
4.500000,10.200000,30.150000
4.500000,10.200000,31.200001
3.450000,5.850000,31.950001
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
2.550000,3.750000,32.250000
-0.600000,-18.000000,28.200001
-0.600000,-18.000000,28.200001
-0.450000,-21.150000,26.549999
-1.950000,-22.350000,25.650000
-1.950000,-22.350000,25.650000
0.750000,-25.650000,24.150000
-1.050000,-25.650000,22.049999
-1.050000,-25.650000,22.049999
-0.450000,-28.350000,20.850000
-1.650000,-29.250000,19.650000
-0.600000,-29.700001,17.700001
-0.600000,-29.700001,17.700001
-0.750000,-31.950001,15.150000
-3.000000,-33.299999,14.100000
-3.000000,-33.299999,14.100000
-3.300000,-35.099998,12.300000
-3.300000,-35.700001,9.600000
-3.300000,-35.700001,9.600000
-3.450000,-37.049999,7.350000
-4.500000,-37.500000,4.800000
-4.500000,-37.500000,4.800000
-5.250000,-36.750000,3.150000
-6.150000,-39.750000,-0.750000
-7.650000,-40.650002,-4.050000
-7.650000,-40.650002,-4.050000
-8.250000,-40.650002,-4.950000
-9.300000,-39.900002,-10.200000
-9.300000,-39.900002,-10.200000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-9.450000,-40.650002,-12.150000
-15.600000,-38.099998,-27.299999
-17.100000,-36.900002,-30.900000
-17.100000,-36.900002,-30.900000
-18.299999,-36.599998,-31.799999
-19.799999,-36.000000,-35.099998
-19.799999,-36.000000,-35.099998
-20.250000,-33.750000,-37.049999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-21.750000,-34.349998,-38.549999
-28.049999,-26.850000,-44.549999
-29.700001,-26.400000,-45.299999
-29.700001,-26.400000,-45.299999
-30.750000,-26.549999,-45.150002
-31.799999,-24.900000,-43.500000
-31.799999,-24.900000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-32.099998,-24.600000,-43.500000
-37.950001,-19.049999,-40.049999
-38.849998,-18.150000,-37.650002
-38.849998,-18.150000,-37.650002
-39.900002,-17.400000,-35.700001
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-41.700001,-15.900000,-32.099998
-44.700001,-6.300000,-13.800000
-44.700001,-6.300000,-13.800000
-42.599998,-5.100000,-9.600000
-42.599998,-5.100000,-9.600000
-42.599998,-5.100000,-9.600000
-42.599998,-5.100000,-9.600000
-42.599998,-5.100000,-9.600000
-37.349998,3.450000,5.250000
-37.349998,3.450000,5.250000
-35.849998,4.950000,9.150000
-33.900002,7.500000,11.100000
-33.900002,7.500000,11.100000
-32.250000,9.450000,13.350000
-29.250000,11.850000,14.250000
-29.250000,11.850000,14.250000
-27.900000,11.700000,17.400000
-25.350000,13.350000,18.750000
-25.350000,13.350000,18.750000
-23.850000,14.250000,19.950001
-20.250000,14.850000,20.549999
-19.350000,16.950001,22.650000
-19.350000,16.950001,22.650000
-16.799999,18.900000,22.500000
-14.700000,21.299999,23.400000
-14.700000,21.299999,23.400000
-11.250000,22.049999,23.250000
-7.350000,24.150000,23.250000
-7.350000,24.150000,23.250000
-6.450000,24.750000,22.350000
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
-6.300000,25.799999,22.200001
4.200000,36.599998,11.400000
5.100000,38.400002,9.900000
4.950000,38.549999,10.950000
4.950000,38.549999,10.950000
5.250000,38.549999,9.150000
6.750000,39.150002,8.850000
6.750000,39.150002,8.850000
5.850000,40.049999,8.250000
6.600000,40.799999,6.600000
6.600000,40.799999,6.600000
6.000000,41.400002,6.900000
7.200000,40.500000,6.300000
7.200000,40.500000,6.300000
7.050000,43.049999,6.450000
5.250000,42.450001,4.950000
4.650000,41.849998,3.750000
4.650000,41.849998,3.750000
5.550000,43.349998,4.350000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
4.650000,42.750000,3.150000
-3.300000,44.099998,3.600000
-3.300000,44.099998,3.600000
-4.050000,42.450001,4.650000
-4.200000,41.700001,6.000000
-4.200000,41.700001,6.000000
-4.950000,39.750000,7.350000
-6.450000,40.049999,8.550000
-6.450000,40.049999,8.550000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-7.800000,39.599998,10.800000
-12.300000,20.700001,23.400000
-12.300000,20.700001,23.400000
-12.300000,19.799999,24.299999
-12.750000,16.950001,25.350000
-12.750000,16.950001,25.350000
-12.450000,15.150000,25.650000
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-13.650000,12.150000,27.450001
-2.700000,-34.799999,6.600000
